[2016-05-21 16:02:53.323410]; Init ; Opening COM port ;
[2016-05-21 16:06:33.548397]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:34.082590]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:34.088594]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:34.608095]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:34.608095]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:35.140063]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:35.141238]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:35.681120]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:35.687139]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:36.218071]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:36.224182]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:36.753030]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:36.766636]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:37.294916]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:37.299920]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:37.808079]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:37.808079]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:38.341538]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:38.346541]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:38.867676]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:38.871692]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:39.394397]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:39.398414]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:39.938210]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:39.954227]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:40.461574]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:40.466577]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:40.997045]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:41.011028]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:41.543451]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:41.546453]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:42.086077]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:42.100092]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:42.627071]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:42.632076]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:43.152060]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:43.166063]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:43.672326]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:43.672326]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:44.202195]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:44.232201]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:44.770533]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:44.771619]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:45.295269]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:45.304257]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:45.810988]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:45.816995]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:46.343368]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:46.351374]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:46.854032]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:46.854032]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:47.381489]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:47.393496]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:47.948425]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:47.962435]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:48.474590]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:48.478593]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:49.004285]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:49.029671]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:49.542071]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:49.546075]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:50.053304]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:50.079963]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:50.591539]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:50.597541]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:51.132111]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:51.138836]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:51.665952]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:51.677961]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:52.195738]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:52.201721]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:52.708946]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:52.711959]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:53.224203]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:53.234208]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:53.744805]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:53.747818]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:54.260035]; SendCmds ; command ; bytearray(b'\xa5\x01"#Z')
[2016-05-21 16:06:54.269197]; PushCmd ; inData ; bytearray(b'\xa5\x01"#Z')
